DEFAULT,i had a issue with wrong IMPS transfer I decided QUIT ICICI Miss Sita made me to feel great made me to stay back Thank u,END
DEFAULT,I noticed a small window in the ATM AGS Spy Eye executable Is this something to be concerned about,END
DEFAULT,I would like to appreciate all the steps taken by Miss Sita for helping to resolve my long going issue with ICICI,END
DEFAULT,mob no,END
DEFAULT,can't makeiteasy badexperience likegovernment badolddays diaconnected from customer,END
DEFAULT,Waiting for call from your executive to open account in Dharwad Karnataka,END
DEFAULT,credit card application pending since last month Bhai ye he apki services approved twice also also not getting a card,END
DEFAULT,sent you the contact details I am travelling currently and it's an international number,END
DEFAULT,ATM is functioning very slow near Ambernath Rly Stn It takes mins for a single withdrawal Look into this asap,END
DEFAULT,by can you please check start the refund process,END
DEFAULT,I made a payment for purchasing ticket on website The payment is deducted from my account but is not received n,END
DEFAULT,I want to know on which senior office u transfer our issue its our right know plz convey us,END
DEFAULT,Dear I haven't applied for credit card still M receiving mails frm you asking me to verify my application which I never done,END
DEFAULT,I just want to know wht u r doing alway ans same I want result wht time will take to slove this,END
DEFAULT,by this repo of bank is spoiling clear this issue as soon as its very serious n authntc issue,END
DEFAULT,sir plz inform me wht action taken by ur end for tht issue whter it will slove or not,END
DEFAULT,:same thing you are repeating frm last days,END
DEFAULT,after days of wait calls finally i have to resort twitter you debit me thrice for a transaction and no credit yet,END
DEFAULT,please help this is urgent,END
DEFAULT,I hav been trying to call on of your branches in Andheri W Mumbai for forex availability Unable to get thru any Urgent,END
DEFAULT,awaiting for your official to contact me,END
DEFAULT,My cell no is,END
DEFAULT,its been more than hr still waiting for your so called concern team to reach me,END
DEFAULT,Still Waiting,END
DEFAULT,After days of failed transaction amount is not getting reflected to my account is my account no,END
DEFAULT,Rajesh from ICICIHyderabad assures resolution by Friday Hope Ms Kochar taught honesty,END
DEFAULT,Want to disable auto debit to PPF on my SBA How do I do that,END
DEFAULT,overcharging EMI and not adjusting part payments despite months of follow up horrible service,END
DEFAULT,:pls tel when you wil deliver my card,END
DEFAULT,cabinet has already approved no surcharge on online transactions what u are waiting for,END
DEFAULT,I am already maintaining min bal of K with u at % Are u still hungry to earn from me by way rail bookings,END
DEFAULT,what's point in charging client for each railway booking in the era of Digital India,END
DEFAULT,Getting standard and helpless response from customer care Huge Money got debited but not credited to merchant Help fast,END
DEFAULT,days ATMs none wrkng Sadar Ganga Nagar Why error msg in Marathi I cnot undrstnd whts written,END
DEFAULT,it shows ur negligence The same dialogue earlier also but no call Playing with people money,END
DEFAULT,: Already called customer care today they told me it will be credited by EOD Still not yet credit,END
DEFAULT,: DP charges got deducted from my account without any notification on my mail NotHappyWithICICIServices,END
DEFAULT,: I wish matured yesterday but not yet credited in my account Can you please help,END
DEFAULT,Sir Madam this ATM is been installed in,END
DEFAULT,Dear such kind of response is not expected in a professional site i guess,END
DEFAULT,your link for sending private messages does not work,END
DEFAULT,Rs cheque APY consent for debit card with photograph Are all these compulsory for opening account in ICICI Patan,END
DEFAULT,has taken one step ahead of others and made APY compulsory for account opening in Patan Gujarat,END
DEFAULT,I am already in touch with ICICI officials Its very sad that you made APY compuslory for account opening,END
DEFAULT,I ll b in delhi on nvmbr contact m,END
DEFAULT,receiving lots of mail like this I understand it's a scam please take action,END
DEFAULT,No account opening in ICICI without subsription of APY Application ID,END
DEFAULT,Guys now for opening any account in ICICI subscription to APY has become compulsory or else form will be rejected Patan Br,END
DEFAULT,Pathetic customer care dont rely on,END
DEFAULT,ATM security is bank responsibility How can any bank get away and blame customer for ATM fraud for their hard earn money,END
DEFAULT,Get the survay done you will come to know the fact how ICICI exploits customer,END
DEFAULT,I urge MS Chanda Kochar to intervene ICICI official are not customer frandly,END
DEFAULT,I suspect that without involvement of Bank official ATM fraud can not happen Its full racket going,END
DEFAULT,another stupid mail no solution provided still credit card due amount is aprearing on bill payment,END
DEFAULT,HELLO How does one contact u I need to block my lost debit card Ur app is useless and ur toll free is till pm,END
DEFAULT,sent an email to u days ago no response applied for cheque book wanna deliver at office address,END
DEFAULT,Ur Internet Banking is so pathetic I never had issues with or,END
DEFAULT,getting coral debit card replaced for the rd time in past year and a half Stops working during urgency very inconvenient,END
DEFAULT,is only customer care service who knows only how to trap customers but don't know how to give services,END
DEFAULT,What is the progress on this Unbelievable laxity,END
DEFAULT,u guys messaged me that you'll get in touch Still hvn't received any calls Need to resolve a credit card transaction issue,END
DEFAULT,Let down by the abrupt hanging up of calls with customer care executives disappointed,END
DEFAULT,saying statement not given to d gupta jsaw proved u all r bastards,END
DEFAULT,chandakochar your kind interven is required to draw attention to resolve our query as your care dwpartment is sleeping,END
DEFAULT,chandakochar your kind interven is required to draw attention to resolve our query as your care dwpartment is sleeping,END
DEFAULT,poor customer service,END
DEFAULT,Bhargavi here is the screenshot for your reference Kindly do not bluff customers by giv,END
DEFAULT,after months was sleeping plz share proof of SR request closure or out,END
DEFAULT,my cc acnt was closd on May May was closure date Pl share commu,END
DEFAULT,Why no option for Disbursement Request on iLoan app,END
DEFAULT,Follow SafeBanking to stay ahead of fraudsters Stay alert stay safe to share https: t,END
DEFAULT,please check your DM Thanks,END
DEFAULT,if you don't do anything about it in hours im shifting to,END
DEFAULT,fraudulent activity on my account icici Chat team says they can't do anything about it Kudos Great service,END
DEFAULT,fraudulent activity on my account You guys don't even care to reply to the email,END
DEFAULT,Take some bucks from my icici account and train them on soft skills,END
DEFAULT,just got a call frm ur telemarketer I told her I don't hav credit card n indeed I just hav debit card She called me Liar,END
DEFAULT,I need to change the mobile number registered on my credit card Is there an easy way to do it I need to do it ASAP,END
DEFAULT,:pls provide me the update of reg my credit card pls tell when it will deliver Ed to me,END
DEFAULT,I wanted a cc Hv a decent itr last year but was refused w o even looking in the matter by d person referd by Swaroop nag,END
DEFAULT,Disappointed several emails calls and tweets No response no care for customers Planning to close accounts,END
DEFAULT,Nothing yet Please help,END
DEFAULT,exact ATM location is Bavdhan Branch Pune ATM And for ATM id i think u can easily find it by urself,END
DEFAULT,Have courtesy to reply to emails I have been your customer for over years,END
DEFAULT,You have no value for customers Pathetic service,END
DEFAULT,it was a curtesy call from the team A non committed response on the resolution of the prob WIP status,END
DEFAULT,I haven't received the kit or details yet th Oct was deadline,END
